개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,133648169402.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,116737035802.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,250385205204.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,15287788567.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,3114744512.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,18402533079.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,14600000000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,193817984527.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,231982672125.0,재무상태표
연결재무제표,매출액,2019.04.01 ~ 2019.06.30,30752864004.0,손익계산서
연결재무제표,영업이익,2019.04.01 ~ 2019.06.30,2292318295.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.04.01 ~ 2019.06.30,2718450549.0,손익계산서
연결재무제표,당기순이익,2019.04.01 ~ 2019.06.30,2152984984.0,손익계산서
재무제표,유동자산,2019.06.30 현재,116299460132.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,141825281415.0,재무상태표
재무제표,자산총계,2019.06.30 현재,258124741547.0,재무상태표
재무제표,유동부채,2019.06.30 현재,13054976349.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,8332097415.0,재무상태표
재무제표,부채총계,2019.06.30 현재,21387073764.0,재무상태표
재무제표,자본금,2019.06.30 현재,14600000000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,197897549483.0,재무상태표
재무제표,자본총계,2019.06.30 현재,236737667783.0,재무상태표
재무제표,매출액,2019.04.01 ~ 2019.06.30,26738889615.0,손익계산서
재무제표,영업이익,2019.04.01 ~ 2019.06.30,2341951466.0,손익계산서
재무제표,법인세차감전 순이익,2019.04.01 ~ 2019.06.30,2595298033.0,손익계산서
재무제표,당기순이익,2019.04.01 ~ 2019.06.30,2029832468.0,손익계산서
