개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.09.30 현재,93534158572.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,56257829000.0,재무상태표
재무제표,자산총계,2020.09.30 현재,149791987572.0,재무상태표
재무제표,유동부채,2020.09.30 현재,58449453340.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,3773630316.0,재무상태표
재무제표,부채총계,2020.09.30 현재,62223083656.0,재무상태표
재무제표,자본금,2020.09.30 현재,2500000000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,82408691491.0,재무상태표
재무제표,자본총계,2020.09.30 현재,87568903916.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,80712039111.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,1453058793.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,1440129894.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,1151440378.0,손익계산서
