개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.12.31 현재,103353716982.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,44733835282.0,재무상태표
재무제표,자산총계,2017.12.31 현재,148087552264.0,재무상태표
재무제표,유동부채,2017.12.31 현재,60760495605.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,6271545273.0,재무상태표
재무제표,부채총계,2017.12.31 현재,67032040878.0,재무상태표
재무제표,자본금,2017.12.31 현재,2500000000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,75856900351.0,재무상태표
재무제표,자본총계,2017.12.31 현재,81055511386.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,286980520049.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,6571954177.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,5681397144.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,4254725593.0,손익계산서
