개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.06.30 현재,109924144088.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,41513344672.0,재무상태표
재무제표,자산총계,2016.06.30 현재,151437488760.0,재무상태표
재무제표,유동부채,2016.06.30 현재,72644894513.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,384678442.0,재무상태표
재무제표,부채총계,2016.06.30 현재,73029572955.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,73650137907.0,재무상태표
재무제표,자본총계,2016.06.30 현재,78407915805.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,68156812399.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,1773711264.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,1369353338.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,1045912195.0,손익계산서
