개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.09.30 현재,22594793202.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,9204973367.0,재무상태표
재무제표,자산총계,2016.09.30 현재,31799766569.0,재무상태표
재무제표,유동부채,2016.09.30 현재,11972396848.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,9511690912.0,재무상태표
재무제표,부채총계,2016.09.30 현재,21484087760.0,재무상태표
재무제표,자본금,2016.09.30 현재,1896815000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,2191684312.0,재무상태표
재무제표,자본총계,2016.09.30 현재,10315678809.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,11275549936.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-1306211770.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-1168383114.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-1181469347.0,손익계산서
