개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.06.30 현재,827476417876.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,130187766002.0,재무상태표
재무제표,자산총계,2020.06.30 현재,957664183878.0,재무상태표
재무제표,유동부채,2020.06.30 현재,370316211727.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,45429974956.0,재무상태표
재무제표,부채총계,2020.06.30 현재,415746186683.0,재무상태표
재무제표,자본금,2020.06.30 현재,75898830000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,429726421512.0,재무상태표
재무제표,자본총계,2020.06.30 현재,541917997195.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,340777960291.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,46259689944.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,49005645802.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,36248937249.0,손익계산서
