개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.03.31 현재,769664286624.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,107413647882.0,재무상태표
재무제표,자산총계,2019.03.31 현재,877077934506.0,재무상태표
재무제표,유동부채,2019.03.31 현재,364212464993.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,119137218750.0,재무상태표
재무제표,부채총계,2019.03.31 현재,483349683743.0,재무상태표
재무제표,자본금,2019.03.31 현재,75898830000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,281754502336.0,재무상태표
재무제표,자본총계,2019.03.31 현재,393728250763.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,304820704535.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,35771057795.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,37490303173.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,29891937435.0,손익계산서
