개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,59097193125.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,42295913075.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,101393106200.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,24924365409.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,1799984077.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,26724349486.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,5032505500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,38650940037.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,74668756714.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,132273162167.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,3658527589.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,1240577176.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,2061916541.0,손익계산서
재무제표,유동자산,2020.12.31 현재,56849227341.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,24439839656.0,재무상태표
재무제표,자산총계,2020.12.31 현재,81289066997.0,재무상태표
재무제표,유동부채,2020.12.31 현재,5626622489.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,1799984077.0,재무상태표
재무제표,부채총계,2020.12.31 현재,7426606566.0,재무상태표
재무제표,자본금,2020.12.31 현재,5032505500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,33969456757.0,재무상태표
재무제표,자본총계,2020.12.31 현재,73862460431.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,32919404987.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,1878640700.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-2271154550.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-1168727198.0,손익계산서
