개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,151628273007.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,202022548950.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,353650821957.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,184798694159.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,50962634442.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,235761328601.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,12515011500.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,19271692182.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,117889493356.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,77053647640.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-3485077881.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-5122595784.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-4779549235.0,손익계산서
재무제표,유동자산,2020.03.31 현재,111606606480.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,153495691471.0,재무상태표
재무제표,자산총계,2020.03.31 현재,265102297951.0,재무상태표
재무제표,유동부채,2020.03.31 현재,139881119627.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,26846562525.0,재무상태표
재무제표,부채총계,2020.03.31 현재,166727682152.0,재무상태표
재무제표,자본금,2020.03.31 현재,12515011500.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,17128526232.0,재무상태표
재무제표,자본총계,2020.03.31 현재,98374615799.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,51764003547.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-3250576399.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-3616782711.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-3198518270.0,손익계산서
