개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,2709520986.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,2677062096.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,5386583082.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,1960947448.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,531074609.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,2492022057.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,1386522500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,-25829680644.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,2894561025.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,2175359027.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-580732345.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-475607152.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-475607152.0,손익계산서
재무제표,유동자산,2018.03.31 현재,2013752626.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,2905823519.0,재무상태표
재무제표,자산총계,2018.03.31 현재,4919576145.0,재무상태표
재무제표,유동부채,2018.03.31 현재,1174220158.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,511766360.0,재무상태표
재무제표,부채총계,2018.03.31 현재,1685986518.0,재무상태표
재무제표,자본금,2018.03.31 현재,1386522500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,-25490652042.0,재무상태표
재무제표,자본총계,2018.03.31 현재,3233589627.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,2062932460.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-461090332.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-354837814.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-354837814.0,손익계산서
