개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,753852269208.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,2733078864485.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,3486931133693.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,867584683216.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,1306552790220.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,2174137473436.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,4384385000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,2146953435254.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,1312793660257.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,2279282728426.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,75383666918.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,229324275448.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,121535608933.0,손익계산서
재무제표,유동자산,2017.12.31 현재,751027286079.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,2680698554752.0,재무상태표
재무제표,자산총계,2017.12.31 현재,3431725840831.0,재무상태표
재무제표,유동부채,2017.12.31 현재,863847990085.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,1288766189163.0,재무상태표
재무제표,부채총계,2017.12.31 현재,2152614179248.0,재무상태표
재무제표,자본금,2017.12.31 현재,4384385000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,2057354184669.0,재무상태표
재무제표,자본총계,2017.12.31 현재,1279111661583.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,2279282728426.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,74566486849.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,171794947654.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,151579124181.0,손익계산서
