개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,1818526913093.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,11196389977600.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,13014916890693.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,3467698939254.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,4321200376259.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,7788899315513.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,49225905000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,2847515987184.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,5226017575180.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,1395320806280.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,96230172006.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,40274672329.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,16650217085.0,손익계산서
재무제표,유동자산,2021.06.30 현재,488730869146.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,7155395839628.0,재무상태표
재무제표,자산총계,2021.06.30 현재,7644126708774.0,재무상태표
재무제표,유동부채,2021.06.30 현재,1988762604536.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,1883926392108.0,재무상태표
재무제표,부채총계,2021.06.30 현재,3872688996644.0,재무상태표
재무제표,자본금,2021.06.30 현재,49225905000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,3135505315147.0,재무상태표
재무제표,자본총계,2021.06.30 현재,3771437712130.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,399679253033.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,47429175787.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,30627249521.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,23835680680.0,손익계산서
