개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,217772166627.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,153519474851.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,371291641478.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,164534586074.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,59090870598.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,223625456672.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,147666184806.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,222842801005.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,-13332212766.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-43690164183.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-41213727202.0,손익계산서
재무제표,유동자산,2016.12.31 현재,60418131618.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,194716680043.0,재무상태표
재무제표,자산총계,2016.12.31 현재,255134811661.0,재무상태표
재무제표,유동부채,2016.12.31 현재,78730092723.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,47790856229.0,재무상태표
재무제표,부채총계,2016.12.31 현재,126520948952.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,3819551127.0,재무상태표
재무제표,자본총계,2016.12.31 현재,128613862709.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,28309464548.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-410855576.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-16680838940.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-19387897379.0,손익계산서
