개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,339845974461.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,151137736114.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,490983710575.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,178704485922.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,69793311208.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,248497797130.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,16886957000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,-45161378727.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,242485913445.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,124414134272.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,6882731610.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-287406186.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-95557345.0,손익계산서
재무제표,유동자산,2019.06.30 현재,66940343760.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,183544068114.0,재무상태표
재무제표,자산총계,2019.06.30 현재,250484411874.0,재무상태표
재무제표,유동부채,2019.06.30 현재,69969815728.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,10792590634.0,재무상태표
재무제표,부채총계,2019.06.30 현재,80762406362.0,재무상태표
재무제표,자본금,2019.06.30 현재,16886957000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-20210948083.0,재무상태표
재무제표,자본총계,2019.06.30 현재,169722005512.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,22551022907.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,1690225517.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,924410346.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,1260605057.0,손익계산서
