개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,23598379372.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,42738220809.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,66336600181.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,30086327682.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,1711932492.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,31798260174.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,8683381500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,407742984.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,34538340007.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,15818892928.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,1352385846.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1129145629.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1129145629.0,손익계산서
재무제표,유동자산,2018.06.30 현재,20604881683.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,42448329533.0,재무상태표
재무제표,자산총계,2018.06.30 현재,63053211216.0,재무상태표
재무제표,유동부채,2018.06.30 현재,24924403913.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,1711932492.0,재무상태표
재무제표,부채총계,2018.06.30 현재,26636336405.0,재무상태표
재무제표,자본금,2018.06.30 현재,8683381500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,2219322398.0,재무상태표
재무제표,자본총계,2018.06.30 현재,36416874811.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,14808181391.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,1356425963.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1602203390.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1602203390.0,손익계산서
