개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,61245647346.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,104782422265.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,166028069611.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,14831439644.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,12998594272.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,27830033916.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,125734792000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-68917575987.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,138198035695.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,49281755717.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-6145492212.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-59176127432.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-61617082346.0,손익계산서
재무제표,유동자산,2020.12.31 현재,51732651091.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,118872734791.0,재무상태표
재무제표,자산총계,2020.12.31 현재,170605385882.0,재무상태표
재무제표,유동부채,2020.12.31 현재,8665200772.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,7756367511.0,재무상태표
재무제표,부채총계,2020.12.31 현재,16421568283.0,재무상태표
재무제표,자본금,2020.12.31 현재,125734792000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-63573983648.0,재무상태표
재무제표,자본총계,2020.12.31 현재,154183817599.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,24998301183.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,1560371426.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-49199267795.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-52706620518.0,손익계산서
