개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,209317324829.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,163008509107.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,372325833936.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,60849362792.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,22311412174.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,83160774966.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,46532198500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,203536456076.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,289165058970.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,426421431264.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,80058893972.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,82665734160.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,60770801119.0,손익계산서
재무제표,유동자산,2020.12.31 현재,185757274138.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,178747957670.0,재무상태표
재무제표,자산총계,2020.12.31 현재,364505231808.0,재무상태표
재무제표,유동부채,2020.12.31 현재,57511610178.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,21538124752.0,재무상태표
재무제표,부채총계,2020.12.31 현재,79049734930.0,재무상태표
재무제표,자본금,2020.12.31 현재,46532198500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,216536878333.0,재무상태표
재무제표,자본총계,2020.12.31 현재,285455496878.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,222061995956.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,54181444811.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,77842491359.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,63119944960.0,손익계산서
