개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,259866560044.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,311608495562.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,571475055606.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,102924594156.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,43886968536.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,146811562692.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,46532198500.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,287596321984.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,424663492914.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,109598020585.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,18728498257.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,17343917307.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,12608244065.0,손익계산서
재무제표,유동자산,2021.09.30 현재,178059575298.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,369168998941.0,재무상태표
재무제표,자산총계,2021.09.30 현재,547228574239.0,재무상태표
재무제표,유동부채,2021.09.30 현재,84377249084.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,42735162667.0,재무상태표
재무제표,부채총계,2021.09.30 현재,127112411751.0,재무상태표
재무제표,자본금,2021.09.30 현재,46532198500.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,301098237529.0,재무상태표
재무제표,자본총계,2021.09.30 현재,420116162488.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,66391926241.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,12256733409.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,15701622700.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,12042542201.0,손익계산서
