개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.06.30 현재,102013514992.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,90199822187.0,재무상태표
재무제표,자산총계,2018.06.30 현재,192213337179.0,재무상태표
재무제표,유동부채,2018.06.30 현재,67389548500.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,9950514499.0,재무상태표
재무제표,부채총계,2018.06.30 현재,77340062999.0,재무상태표
재무제표,자본금,2018.06.30 현재,70580075000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,36462155124.0,재무상태표
재무제표,자본총계,2018.06.30 현재,114873274180.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,39180350210.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,3488915200.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,3405713652.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,2934557569.0,손익계산서
