개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,81925120270.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,87324175359.0,재무상태표
재무제표,자산총계,2016.12.31 현재,169249295629.0,재무상태표
재무제표,유동부채,2016.12.31 현재,52258141290.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,18331283914.0,재무상태표
재무제표,부채총계,2016.12.31 현재,70589425204.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,18181026889.0,재무상태표
재무제표,자본총계,2016.12.31 현재,98659870425.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,178932323542.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,18787266945.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,17986256834.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,17923977862.0,손익계산서
