개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,12046635298.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,0.0,재무상태표
재무제표,자산총계,2016.12.31 현재,12046635298.0,재무상태표
재무제표,유동부채,2016.12.31 현재,774800.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,1395964299.0,재무상태표
재무제표,부채총계,2016.12.31 현재,1396739099.0,재무상태표
재무제표,자본금,2016.12.31 현재,550000000.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,148931504.0,재무상태표
재무제표,자본총계,2016.12.31 현재,10649896199.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,0.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-40047053.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,101031089.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,93422303.0,손익계산서
