개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,252866273513.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,29047333521.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,281913607034.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,141038899803.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,20243464981.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,161282364784.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,120631242250.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,142808177677.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,8429939603.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,7952917133.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,7476732178.0,손익계산서
재무제표,유동자산,2017.06.30 현재,240054692696.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,39451169263.0,재무상태표
재무제표,자산총계,2017.06.30 현재,279505861959.0,재무상태표
재무제표,유동부채,2017.06.30 현재,135783690152.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,20243464981.0,재무상태표
재무제표,부채총계,2017.06.30 현재,156027155133.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,71809055004.0,재무상태표
재무제표,자본총계,2017.06.30 현재,123478706826.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,143858185853.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,10040128336.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,8584880303.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,8212171677.0,손익계산서
