개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,306827107042.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,30325044532.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,337152151574.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,160823511865.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,22799593980.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,183623105845.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,7392293500.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,91248473945.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,153529045729.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,141893365416.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,5532262472.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,6268016178.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,3100531332.0,손익계산서
재무제표,유동자산,2019.09.30 현재,303237053612.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,35966848346.0,재무상태표
재무제표,자산총계,2019.09.30 현재,339203901958.0,재무상태표
재무제표,유동부채,2019.09.30 현재,159302238568.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,22691634600.0,재무상태표
재무제표,부채총계,2019.09.30 현재,181993873168.0,재무상태표
재무제표,자본금,2019.09.30 현재,7392292500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,92744702275.0,재무상태표
재무제표,자본총계,2019.09.30 현재,157210028790.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,137692979855.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,6568781591.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,8666299124.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,5635650219.0,손익계산서
