개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,37486130179.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,84001509554.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,121487639733.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,39185968829.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,15377294297.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,54563263126.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,15880186500.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,-49758973485.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,66924376607.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,17614092860.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-3005141505.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-4018119385.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-4632434853.0,손익계산서
재무제표,유동자산,2017.09.30 현재,30910522127.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,72795392203.0,재무상태표
재무제표,자산총계,2017.09.30 현재,103705914330.0,재무상태표
재무제표,유동부채,2017.09.30 현재,32562671978.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,8676336714.0,재무상태표
재무제표,부채총계,2017.09.30 현재,41239008692.0,재무상태표
재무제표,자본금,2017.09.30 현재,15880186500.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,-55714729418.0,재무상태표
재무제표,자본총계,2017.09.30 현재,62466905638.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,16477309438.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-2292485226.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-3192435773.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-3669645474.0,손익계산서
