개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,61613274560.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,129613112228.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,191226386788.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,58773715747.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,50286493753.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,109060209500.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,7647414500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,5213798152.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,82166177288.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,116384306423.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,2663205563.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-633796001.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-700955198.0,손익계산서
재무제표,유동자산,2019.12.31 현재,39807887238.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,137701410698.0,재무상태표
재무제표,자산총계,2019.12.31 현재,177509297936.0,재무상태표
재무제표,유동부채,2019.12.31 현재,48183937403.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,49641572412.0,재무상태표
재무제표,부채총계,2019.12.31 현재,97825509815.0,재무상태표
재무제표,자본금,2019.12.31 현재,7647414500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,5012524549.0,재무상태표
재무제표,자본총계,2019.12.31 현재,79683788121.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,87204973416.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,565351672.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-1851984533.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-1851984533.0,손익계산서
