개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,358718196970.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,435803131181.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,794521328151.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,399628794798.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,67323773593.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,466952568391.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,18363971500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,236194732896.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,327568759760.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,267756209003.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,13068318459.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,5052493971.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,3458091503.0,손익계산서
재무제표,유동자산,2018.06.30 현재,377339677151.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,350290837943.0,재무상태표
재무제표,자산총계,2018.06.30 현재,727630515094.0,재무상태표
재무제표,유동부채,2018.06.30 현재,336160871632.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,29738884199.0,재무상태표
재무제표,부채총계,2018.06.30 현재,365899755831.0,재무상태표
재무제표,자본금,2018.06.30 현재,18363971500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,249890341171.0,재무상태표
재무제표,자본총계,2018.06.30 현재,361730759263.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,242401465523.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,7713475117.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,3009585030.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,2011333183.0,손익계산서
