개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,158601789448.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,215555717451.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,374157506899.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,154653591332.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,42006504326.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,196660095658.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,5340000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,55953020209.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,177497411241.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,90939773439.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,2207320063.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,808112478.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,421141386.0,손익계산서
재무제표,유동자산,2020.06.30 현재,78462550968.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,181840944762.0,재무상태표
재무제표,자산총계,2020.06.30 현재,260303495730.0,재무상태표
재무제표,유동부채,2020.06.30 현재,108075520066.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,13744715697.0,재무상태표
재무제표,부채총계,2020.06.30 현재,121820235763.0,재무상태표
재무제표,자본금,2020.06.30 현재,5340000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,61487214916.0,재무상태표
재무제표,자본총계,2020.06.30 현재,138483259967.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,58052381320.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,4559963177.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,4086339146.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,3429966921.0,손익계산서
