개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,138459671965.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,212449848457.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,350909520422.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,109882918787.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,68616832920.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,178499751707.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,5340000000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,52836946872.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,172409768715.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,347017988294.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,8267036015.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,6334908745.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,4034207867.0,손익계산서
재무제표,유동자산,2019.12.31 현재,59013390275.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,177240164729.0,재무상태표
재무제표,자산총계,2019.12.31 현재,236253555004.0,재무상태표
재무제표,유동부채,2019.12.31 현재,58262279685.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,46091801806.0,재무상태표
재무제표,부채총계,2019.12.31 현재,104354081491.0,재무상태표
재무제표,자본금,2019.12.31 현재,5340000000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,54903428462.0,재무상태표
재무제표,자본총계,2019.12.31 현재,131899473513.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,194650605991.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,8115154677.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,7232715971.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,7344367315.0,손익계산서
