개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,64537067215.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,84405734964.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,148942802179.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,19939489069.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,272488565.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,20211977634.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,7298904000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,118090333412.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,128730824545.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,28726460340.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,1953416500.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,1634841218.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,1487210980.0,손익계산서
재무제표,유동자산,2019.06.30 현재,64398716187.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,84237333209.0,재무상태표
재무제표,자산총계,2019.06.30 현재,148636049396.0,재무상태표
재무제표,유동부채,2019.06.30 현재,19872406907.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,0.0,재무상태표
재무제표,부채총계,2019.06.30 현재,19872406907.0,재무상태표
재무제표,자본금,2019.06.30 현재,7298904000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,118196748183.0,재무상태표
재무제표,자본총계,2019.06.30 현재,128763642489.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,28726460340.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,1949506893.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,1637265414.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,1499720716.0,손익계산서
