개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,15071383512.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,53363677402.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,68435060914.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,114174505631.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,733299018.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,114907804649.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,26600501500.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,-215279331290.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,-46472743735.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,4128214857.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-1276643113.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-1299128397.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-1299128397.0,손익계산서
재무제표,유동자산,2021.03.31 현재,15040939512.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,53363677402.0,재무상태표
재무제표,자산총계,2021.03.31 현재,68404616914.0,재무상태표
재무제표,유동부채,2021.03.31 현재,114172747631.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,733299018.0,재무상태표
재무제표,부채총계,2021.03.31 현재,114906046649.0,재무상태표
재무제표,자본금,2021.03.31 현재,26600501500.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-215398017290.0,재무상태표
재무제표,자본총계,2021.03.31 현재,-46501429735.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,4128214857.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-1275141243.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-1298107260.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-1298107260.0,손익계산서
