개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,66052859135.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,108181465355.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,174234324490.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,144752063199.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,6317065965.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,151069129164.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,14883890000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,-155523605186.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,23165195326.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,26781758167.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-6275920574.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-8159174736.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-8159174736.0,손익계산서
재무제표,유동자산,2019.09.30 현재,66313594183.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,108008147715.0,재무상태표
재무제표,자산총계,2019.09.30 현재,174321741898.0,재무상태표
재무제표,유동부채,2019.09.30 현재,144751239676.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,6317065965.0,재무상태표
재무제표,부채총계,2019.09.30 현재,151068305641.0,재무상태표
재무제표,자본금,2019.09.30 현재,14883890000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,-155435364255.0,재무상태표
재무제표,자본총계,2019.09.30 현재,23253436257.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,26781758167.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-6253787870.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-8137650833.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-8137650833.0,손익계산서
