개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,14948833712.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,54616056096.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,69564889808.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,114015608793.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,709465920.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,114725074713.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,26600501500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,-213966772460.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,-45160184905.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,13356016390.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,-14106890692.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-25636741762.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-25636741762.0,손익계산서
재무제표,유동자산,2020.12.31 현재,14918482051.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,54599249585.0,재무상태표
재무제표,자산총계,2020.12.31 현재,69517731636.0,재무상태표
재무제표,유동부채,2020.12.31 현재,113998157758.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,709465920.0,재무상태표
재무제표,부채총계,2020.12.31 현재,114707623678.0,재무상태표
재무제표,자본금,2020.12.31 현재,26600501500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-214086479597.0,재무상태표
재무제표,자본총계,2020.12.31 현재,-45189892042.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,13356016390.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,-14062683244.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-25632075736.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-25632075736.0,손익계산서
