개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,145625270581.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,192591381370.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,338216651951.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,19397381503.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,11011644879.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,30409026382.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,4500000000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,249284664562.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,307807625569.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,43838777209.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,170082617.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,1091547230.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,828187310.0,손익계산서
재무제표,유동자산,2019.03.31 현재,144910829539.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,187521020999.0,재무상태표
재무제표,자산총계,2019.03.31 현재,332431850538.0,재무상태표
재무제표,유동부채,2019.03.31 현재,18817070606.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,9536492486.0,재무상태표
재무제표,부채총계,2019.03.31 현재,28353563092.0,재무상태표
재무제표,자본금,2019.03.31 현재,4500000000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,245541425656.0,재무상태표
재무제표,자본총계,2019.03.31 현재,304078287446.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,43427390468.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,125802837.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,1154240144.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,865429973.0,손익계산서
