개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,2822495827201.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,4503065798011.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,7325561625212.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,1791691521250.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,1196919941209.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,2988611462459.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,4336950162753.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,1467267537176.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,12803888275.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,5096187582.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,3850803410.0,손익계산서
재무제표,유동자산,2016.09.30 현재,2013741093717.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,3326101698690.0,재무상태표
재무제표,자산총계,2016.09.30 현재,5339842792407.0,재무상태표
재무제표,유동부채,2016.09.30 현재,879441290617.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,413251811891.0,재무상태표
재무제표,부채총계,2016.09.30 현재,1292693102508.0,재무상태표
재무제표,자본금,2016.09.30 현재,388003400000.0,재무상태표
재무제표,자본총계,2016.09.30 현재,4047149689899.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,1184663893481.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-38357360114.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-43117911587.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-35445774346.0,손익계산서
