개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,2913683180790.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,4388042374686.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,7301725555476.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,1821809866731.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,1191616971215.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,3013426837946.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,4288298717530.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,1616385894780.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,15178761052.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,40851388334.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,19430038788.0,손익계산서
재무제표,유동자산,2016.06.30 현재,2084825827656.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,3135827416523.0,재무상태표
재무제표,자산총계,2016.06.30 현재,5220653244179.0,재무상태표
재무제표,유동부채,2016.06.30 현재,837216740908.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,400838948355.0,재무상태표
재무제표,부채총계,2016.06.30 현재,1238055689263.0,재무상태표
재무제표,자본금,2016.06.30 현재,388003400000.0,재무상태표
재무제표,자본총계,2016.06.30 현재,3982597554916.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,1265321179194.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-66746661703.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,41115810912.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,33801181861.0,손익계산서
