개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,193450652913.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,417990941915.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,611441594828.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,239912558300.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,138193473855.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,378106032155.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,45265457500.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,191150397320.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,233335562673.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,77517447261.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,12505407619.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,10494112863.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,10405219289.0,손익계산서
재무제표,유동자산,2021.03.31 현재,46196811977.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,327274839756.0,재무상태표
재무제표,자산총계,2021.03.31 현재,373471651733.0,재무상태표
재무제표,유동부채,2021.03.31 현재,161246468563.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,35543084025.0,재무상태표
재무제표,부채총계,2021.03.31 현재,196789552588.0,재무상태표
재무제표,자본금,2021.03.31 현재,45265457500.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,117770754911.0,재무상태표
재무제표,자본총계,2021.03.31 현재,176682099145.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,32312383299.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,3127196836.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,3749411430.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,3749411430.0,손익계산서
