개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.09.30 현재,19773450861.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,20780887916.0,재무상태표
재무제표,자산총계,2016.09.30 현재,40554338777.0,재무상태표
재무제표,유동부채,2016.09.30 현재,15086530492.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,3264409984.0,재무상태표
재무제표,부채총계,2016.09.30 현재,18350940476.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,-12016967447.0,재무상태표
재무제표,자본총계,2016.09.30 현재,22203398301.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,928954807.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-2355605132.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-2232509658.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-2232509658.0,손익계산서
