개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.06.30 현재,46257125702.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,8839586238.0,재무상태표
재무제표,자산총계,2018.06.30 현재,64718083521.0,재무상태표
재무제표,유동부채,2018.06.30 현재,12421832482.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,1237207175.0,재무상태표
재무제표,부채총계,2018.06.30 현재,13659039657.0,재무상태표
재무제표,자본금,2018.06.30 현재,33508907500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,-9757848210.0,재무상태표
재무제표,자본총계,2018.06.30 현재,51059043864.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,3641774864.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,744509764.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-7853798344.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-7853798344.0,손익계산서
