개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,94642991779.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,32540243070.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,127183234849.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,12629290384.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,22183181787.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,34812472171.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,5739365500.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,47777705612.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,92370762678.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,19301487238.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,3262862364.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,4031181509.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,3558104016.0,손익계산서
재무제표,유동자산,2017.06.30 현재,90539510163.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,30390048921.0,재무상태표
재무제표,자산총계,2017.06.30 현재,120929559084.0,재무상태표
재무제표,유동부채,2017.06.30 현재,10197774773.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,22083181787.0,재무상태표
재무제표,부채총계,2017.06.30 현재,32280956560.0,재무상태표
재무제표,자본금,2017.06.30 현재,5739365500.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,47890297882.0,재무상태표
재무제표,자본총계,2017.06.30 현재,88648602524.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,18466215238.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,3369247818.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,4047241862.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,3650598853.0,손익계산서
