개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.09.30 현재,45644298428.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,59544412736.0,재무상태표
재무제표,자산총계,2018.09.30 현재,105188711164.0,재무상태표
재무제표,유동부채,2018.09.30 현재,11492880022.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,5205450976.0,재무상태표
재무제표,부채총계,2018.09.30 현재,16698330998.0,재무상태표
재무제표,자본금,2018.09.30 현재,2389992000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,62011895890.0,재무상태표
재무제표,자본총계,2018.09.30 현재,88490380166.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,33942085081.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,2195967206.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2114771160.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1653131686.0,손익계산서
