개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,248141144546.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,826564894599.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,1074706039145.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,303193501437.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,236953247646.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,540146749083.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,155920810000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,257873417885.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,534559290062.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,145204459202.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,4370255372.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,13256627371.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,9844630535.0,손익계산서
재무제표,유동자산,2017.03.31 현재,247685589614.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,823118965397.0,재무상태표
재무제표,자산총계,2017.03.31 현재,1070804555011.0,재무상태표
재무제표,유동부채,2017.03.31 현재,302991324790.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,235288244121.0,재무상태표
재무제표,부채총계,2017.03.31 현재,538279568911.0,재무상태표
재무제표,자본금,2017.03.31 현재,155920810000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,258778649203.0,재무상태표
재무제표,자본총계,2017.03.31 현재,532524986100.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,144644362952.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,5491054943.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,14123759002.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,10659020352.0,손익계산서
