개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.06.30 현재,57104699785.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,31826540515.0,재무상태표
재무제표,자산총계,2021.06.30 현재,88931240300.0,재무상태표
재무제표,유동부채,2021.06.30 현재,40389860205.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,11539305051.0,재무상태표
재무제표,부채총계,2021.06.30 현재,51929165256.0,재무상태표
재무제표,자본금,2021.06.30 현재,5614643000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-8249087914.0,재무상태표
재무제표,자본총계,2021.06.30 현재,37002075044.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,12965865002.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-1891159649.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-2128750870.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-2116375508.0,손익계산서
