개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,25924272322.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,19360555764.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,45284828086.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,12639043395.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,3344210511.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,15983253906.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,29301574180.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,14223826554.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,997044749.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,1067416654.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,843928997.0,손익계산서
재무제표,유동자산,2016.06.30 현재,23769558626.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,21550644474.0,재무상태표
재무제표,자산총계,2016.06.30 현재,45320203100.0,재무상태표
재무제표,유동부채,2016.06.30 현재,11541912329.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,1798104142.0,재무상태표
재무제표,부채총계,2016.06.30 현재,13340016471.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,22391423881.0,재무상태표
재무제표,자본총계,2016.06.30 현재,31980186629.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,11687328490.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,796470560.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,924292801.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,743947241.0,손익계산서
