개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,64912680871.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,40388507155.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,105301188026.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,4630072193.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,686441449.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,5316513642.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,4700000000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,102696265206.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,99984674384.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,45582255759.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,3667166701.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,2402489692.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,3189188309.0,손익계산서
재무제표,유동자산,2020.12.31 현재,63974419637.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,43706693481.0,재무상태표
재무제표,자산총계,2020.12.31 현재,107681113118.0,재무상태표
재무제표,유동부채,2020.12.31 현재,3296576332.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,143149785.0,재무상태표
재무제표,부채총계,2020.12.31 현재,3439726117.0,재무상태표
재무제표,자본금,2020.12.31 현재,4700000000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,106928265579.0,재무상태표
재무제표,자본총계,2020.12.31 현재,104241387001.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,42743207585.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,3564939132.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,1301705216.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,2086677082.0,손익계산서
