개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,133518264673.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,71231059986.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,204749324659.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,122721274633.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,28837285459.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,151558560092.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,8444482000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,526158490.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,53190764567.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,150460310844.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,4874721965.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-3531272520.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-7273881438.0,손익계산서
재무제표,유동자산,2018.12.31 현재,128437573194.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,66746629444.0,재무상태표
재무제표,자산총계,2018.12.31 현재,195184202638.0,재무상태표
재무제표,유동부채,2018.12.31 현재,118918389683.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,27090203488.0,재무상태표
재무제표,부채총계,2018.12.31 현재,146008593171.0,재무상태표
재무제표,자본금,2018.12.31 현재,8444482000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,-2400970134.0,재무상태표
재무제표,자본총계,2018.12.31 현재,49175609467.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,114644019008.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,4115909528.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-4118260720.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-7445873870.0,손익계산서
