개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.12.31 현재,40237092522.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,44816244807.0,재무상태표
재무제표,자산총계,2020.12.31 현재,85053337329.0,재무상태표
재무제표,유동부채,2020.12.31 현재,20016316606.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,7955092555.0,재무상태표
재무제표,부채총계,2020.12.31 현재,27971409161.0,재무상태표
재무제표,자본금,2020.12.31 현재,5069092000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,43115770348.0,재무상태표
재무제표,자본총계,2020.12.31 현재,57081928168.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,36971668671.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,4139801851.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,3264685746.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,3648087374.0,손익계산서
