개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,125507512463.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,53199889069.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,178707401532.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,71161722953.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,12372559471.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,83534282424.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,4715723500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,37146852795.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,95173119108.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,101792521612.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,3019233796.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,11681575086.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,9275218347.0,손익계산서
재무제표,유동자산,2017.12.31 현재,114929175391.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,52287627759.0,재무상태표
재무제표,자산총계,2017.12.31 현재,167216803150.0,재무상태표
재무제표,유동부채,2017.12.31 현재,33320565221.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,31421244172.0,재무상태표
재무제표,부채총계,2017.12.31 현재,64741809393.0,재무상태표
재무제표,자본금,2017.12.31 현재,4715723500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,45316813484.0,재무상태표
재무제표,자본총계,2017.12.31 현재,102474993757.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,71459329340.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,2583159603.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,20926128503.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,17924048343.0,손익계산서
