개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,51892324630.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,68835669218.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,120727993848.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,50937568662.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,14937916573.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,65875485235.0,재무상태표
연결재무제표,자본금,2016.06.30 현재,6214000000.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,19974911089.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,54852508613.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,81392933853.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,3148080916.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,2898613327.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,2304647965.0,손익계산서
재무제표,유동자산,2016.06.30 현재,44784610936.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,69007926329.0,재무상태표
재무제표,자산총계,2016.06.30 현재,113792537265.0,재무상태표
재무제표,유동부채,2016.06.30 현재,48443706268.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,14748766673.0,재무상태표
재무제표,부채총계,2016.06.30 현재,63192472941.0,재무상태표
재무제표,자본금,2016.06.30 현재,6214000000.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,17261002668.0,재무상태표
재무제표,자본총계,2016.06.30 현재,50600064324.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,78417526766.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,2580300996.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,2298299574.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,1838916329.0,손익계산서
