개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,72839165019.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,186503571809.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,259342736828.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,128054440462.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,35082563465.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,163137003927.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,14327078000.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,62109998019.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,96205732901.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,50628774462.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,1360205577.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,787237035.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,506570876.0,손익계산서
재무제표,유동자산,2017.06.30 현재,5644995594.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,112147259537.0,재무상태표
재무제표,자산총계,2017.06.30 현재,117792255131.0,재무상태표
재무제표,유동부채,2017.06.30 현재,11940501433.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,12302833911.0,재무상태표
재무제표,부채총계,2017.06.30 현재,24243335344.0,재무상태표
재무제표,자본금,2017.06.30 현재,14327078000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,51159907965.0,재무상태표
재무제표,자본총계,2017.06.30 현재,93548919787.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,1541358911.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,492607044.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,551499454.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,513024588.0,손익계산서
