개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,65796613319.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,185741129264.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,251537742583.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,125094293241.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,29016405563.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,154110698804.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,14327078000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,64315770186.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,97427043779.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,44164926023.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,29333154.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-784027768.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-408876387.0,손익계산서
재무제표,유동자산,2018.03.31 현재,6298555556.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,111708550916.0,재무상태표
재무제표,자산총계,2018.03.31 현재,118007106472.0,재무상태표
재무제표,유동부채,2018.03.31 현재,11464751875.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,11445106663.0,재무상태표
재무제표,부채총계,2018.03.31 현재,22909858538.0,재무상태표
재무제표,자본금,2018.03.31 현재,14327078000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,52746785236.0,재무상태표
재무제표,자본총계,2018.03.31 현재,95097247934.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,1864902429.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-495605042.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-555971162.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-614428673.0,손익계산서
