개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,139736766931.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,402738851280.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,542475618211.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,334712102240.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,81100089751.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,415812191991.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,37811507000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,18657803683.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,126663426220.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,506138371552.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,15150361555.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-9349609004.0,손익계산서
재무제표,유동자산,2017.12.31 현재,105084503350.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,334403896850.0,재무상태표
재무제표,자산총계,2017.12.31 현재,439488400200.0,재무상태표
재무제표,유동부채,2017.12.31 현재,281827452657.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,34909421902.0,재무상태표
재무제표,부채총계,2017.12.31 현재,316736874559.0,재무상태표
재무제표,자본금,2017.12.31 현재,37811507000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,34447145366.0,재무상태표
재무제표,자본총계,2017.12.31 현재,122751525641.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,413905870293.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,8311693056.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-25854410290.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-17387663669.0,손익계산서
