개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,55432769131.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,103594090607.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,159026859738.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,40822945192.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,27936492216.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,68759437408.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,3759971500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,44898830505.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,90267422330.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,17745706885.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,119665781.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-323156876.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-327238876.0,손익계산서
재무제표,유동자산,2018.03.31 현재,39238386968.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,95964501473.0,재무상태표
재무제표,자산총계,2018.03.31 현재,135202888441.0,재무상태표
재무제표,유동부채,2018.03.31 현재,18530005004.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,25431194144.0,재무상태표
재무제표,부채총계,2018.03.31 현재,43961199148.0,재무상태표
재무제표,자본금,2018.03.31 현재,3759971500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,48742474936.0,재무상태표
재무제표,자본총계,2018.03.31 현재,91241689293.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,13954732239.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,192052135.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-95679966.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-95679966.0,손익계산서
