개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,69420445225.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,96331666834.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,165752112059.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,52144876326.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,25823336259.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,77968212585.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,3837154000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,41380599782.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,87783899474.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,94775793266.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,4513263100.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-5199065116.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-4330426838.0,손익계산서
재무제표,유동자산,2020.12.31 현재,49635696117.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,82843817571.0,재무상태표
재무제표,자산총계,2020.12.31 현재,132479513688.0,재무상태표
재무제표,유동부채,2020.12.31 현재,37435063790.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,7799110354.0,재무상태표
재무제표,부채총계,2020.12.31 현재,45234174144.0,재무상태표
재무제표,자본금,2020.12.31 현재,3837154000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,44435642278.0,재무상태표
재무제표,자본총계,2020.12.31 현재,87245339544.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,59644784873.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,4978092877.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-3069615420.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-3162915531.0,손익계산서
