개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,77779591148.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,32002677587.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,109782268735.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,42898086527.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,3995382145.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,46893468672.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,23072134500.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,5069098134.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,62888800063.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,26651492412.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,154716811.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-298544625.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-367769236.0,손익계산서
재무제표,유동자산,2016.09.30 현재,77375657506.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,35379048556.0,재무상태표
재무제표,자산총계,2016.09.30 현재,112754706062.0,재무상태표
재무제표,유동부채,2016.09.30 현재,42864847144.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,3995382145.0,재무상태표
재무제표,부채총계,2016.09.30 현재,46860229289.0,재무상태표
재무제표,자본금,2016.09.30 현재,23072134500.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,8790513703.0,재무상태표
재무제표,자본총계,2016.09.30 현재,65894476773.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,26651492412.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,3642750.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-441919371.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-511143982.0,손익계산서
