개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,98923582088.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,63480438086.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,162404020174.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,60850830154.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,30310295205.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,91161125359.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,16300000000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,55787885400.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,71242894815.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,77862343583.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,8073935783.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,8337754407.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,6544748652.0,손익계산서
재무제표,유동자산,2018.03.31 현재,92921178128.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,67929920288.0,재무상태표
재무제표,자산총계,2018.03.31 현재,160851098416.0,재무상태표
재무제표,유동부채,2018.03.31 현재,60941309183.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,27470942118.0,재무상태표
재무제표,부채총계,2018.03.31 현재,88412251301.0,재무상태표
재무제표,자본금,2018.03.31 현재,16300000000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,55635119209.0,재무상태표
재무제표,자본총계,2018.03.31 현재,72438847115.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,76114814159.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,7348672286.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,7933125935.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,6328932230.0,손익계산서
