개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.12.31 현재,18244669637.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,29068784536.0,재무상태표
재무제표,자산총계,2018.12.31 현재,47313454173.0,재무상태표
재무제표,유동부채,2018.12.31 현재,2692793437.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,3417029049.0,재무상태표
재무제표,부채총계,2018.12.31 현재,6109822486.0,재무상태표
재무제표,자본금,2018.12.31 현재,5545000000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,35732767687.0,재무상태표
재무제표,자본총계,2018.12.31 현재,41203631687.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,29257233168.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,1187468954.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,1207769462.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,1012330354.0,손익계산서
