개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,212115563212.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,156714332617.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,368829895829.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,146807775180.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,7853737790.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,154661512970.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,13618612500.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,180344512247.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,214168382859.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,93291435065.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,1743313791.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-696656463.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-1490632336.0,손익계산서
재무제표,유동자산,2020.03.31 현재,211816684568.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,92845795115.0,재무상태표
재무제표,자산총계,2020.03.31 현재,304662479683.0,재무상태표
재무제표,유동부채,2020.03.31 현재,143922806358.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,1778047494.0,재무상태표
재무제표,부채총계,2020.03.31 현재,145700853852.0,재무상태표
재무제표,자본금,2020.03.31 현재,13618612500.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,127797212403.0,재무상태표
재무제표,자본총계,2020.03.31 현재,158961625831.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,91852558263.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,3656295896.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,5469837928.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,4581395047.0,손익계산서
