개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,2042316929348.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,2726837917751.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,4769154847099.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,529641335119.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,402161417929.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,931802753048.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,5567000000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,3606455318325.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,3837352094051.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,680445472540.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,103739512097.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,124275732321.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,93065272205.0,손익계산서
재무제표,유동자산,2021.09.30 현재,1816365822959.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,2126289722524.0,재무상태표
재무제표,자산총계,2021.09.30 현재,3942655545483.0,재무상태표
재무제표,유동부채,2021.09.30 현재,408319426409.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,250031011754.0,재무상태표
재무제표,부채총계,2021.09.30 현재,658350438163.0,재무상태표
재무제표,자본금,2021.09.30 현재,5567000000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,3257639856489.0,재무상태표
재무제표,자본총계,2021.09.30 현재,3284305107320.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,569930370018.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,78794549966.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,92097145685.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,65822014227.0,손익계산서
