개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,411826499377.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,257425839125.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,669252338502.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,276061407116.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,127383861527.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,403445268643.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,20801735000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,227651722217.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,265807069859.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,268519397368.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,3444322029.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,2398655997.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1787627347.0,손익계산서
재무제표,유동자산,2021.06.30 현재,373707367340.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,242963827249.0,재무상태표
재무제표,자산총계,2021.06.30 현재,616671194589.0,재무상태표
재무제표,유동부채,2021.06.30 현재,249602942364.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,103844634076.0,재무상태표
재무제표,부채총계,2021.06.30 현재,353447576440.0,재무상태표
재무제표,자본금,2021.06.30 현재,20801735000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,225324360886.0,재무상태표
재무제표,자본총계,2021.06.30 현재,263223618149.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,229746089407.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,2718739945.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,2536860373.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1932694535.0,손익계산서
