개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,305069811998.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,237569023521.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,542638835519.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,177029271957.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,100618021098.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,277647293055.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,264991542464.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,188338747407.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,6731229275.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,5383975690.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,4126974060.0,손익계산서
재무제표,유동자산,2016.03.31 현재,289925976472.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,221036916083.0,재무상태표
재무제표,자산총계,2016.03.31 현재,510962892555.0,재무상태표
재무제표,유동부채,2016.03.31 현재,165885961457.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,80833703188.0,재무상태표
재무제표,부채총계,2016.03.31 현재,246719664645.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,221154419434.0,재무상태표
재무제표,자본총계,2016.03.31 현재,264243227910.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,175837327546.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,6504482473.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,5354575371.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,4097573741.0,손익계산서
