개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,159974279983.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,216515962197.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,376490242180.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,45639509178.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,22433087742.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,68072596920.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,10957504000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,236368430698.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,308417645260.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,61457123220.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,7585041164.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,9991153079.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,8384878726.0,손익계산서
재무제표,유동자산,2019.03.31 현재,82256744219.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,287813126307.0,재무상태표
재무제표,자산총계,2019.03.31 현재,370069870526.0,재무상태표
재무제표,유동부채,2019.03.31 현재,37954266661.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,4556845316.0,재무상태표
재무제표,부채총계,2019.03.31 현재,42511111977.0,재무상태표
재무제표,자본금,2019.03.31 현재,10957504000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,214410220687.0,재무상태표
재무제표,자본총계,2019.03.31 현재,327558758549.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,47709798314.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-357818797.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,756833155.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,772750631.0,손익계산서
