개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.09.30 현재,137848679734.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,195344079817.0,재무상태표
재무제표,자산총계,2019.09.30 현재,333192759551.0,재무상태표
재무제표,유동부채,2019.09.30 현재,37703384520.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,211068276300.0,재무상태표
재무제표,부채총계,2019.09.30 현재,248771660820.0,재무상태표
재무제표,자본금,2019.09.30 현재,16176745000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,19680373566.0,재무상태표
재무제표,자본총계,2019.09.30 현재,84421098731.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,97140277241.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-1730039307.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-4275930618.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-4272525452.0,손익계산서
