개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.12.31 현재,128731988975.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,215380531217.0,재무상태표
재무제표,자산총계,2017.12.31 현재,344112520192.0,재무상태표
재무제표,유동부채,2017.12.31 현재,72589409512.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,209718611028.0,재무상태표
재무제표,부채총계,2017.12.31 현재,282308020540.0,재무상태표
재무제표,자본금,2017.12.31 현재,9010439000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,35905354907.0,재무상태표
재무제표,자본총계,2017.12.31 현재,61804499652.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,346266581281.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,8506255787.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,11222251493.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,11596251617.0,손익계산서
