개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,16875306764.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,18943370688.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,35818677452.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,2431957777.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,1438483690.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,3870441467.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,4156383000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,27763485765.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,31948235985.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,25683997231.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,-3535072900.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-4939806810.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-4497585286.0,손익계산서
재무제표,유동자산,2018.12.31 현재,17083144475.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,18646297755.0,재무상태표
재무제표,자산총계,2018.12.31 현재,35729442230.0,재무상태표
재무제표,유동부채,2018.12.31 현재,2448970403.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,1350606232.0,재무상태표
재무제표,부채총계,2018.12.31 현재,3799576635.0,재무상태표
재무제표,자본금,2018.12.31 현재,4156383000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,27761784596.0,재무상태표
재무제표,자본총계,2018.12.31 현재,31929865595.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,24600589690.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,-2371423100.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-5231220586.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-4398530702.0,손익계산서
